Company,Plant,Cross Validation,Features,Features_bkp,Model,Model_bkp,Model_bkp_2,Timesteps,RMSE_mean,MAE_mean,MAPE_mean,R2_mean,RMSE_std,MAE_std,MAPE_std,R2_std,SCPM,Dominated_Count,Classification,Dominates_Count
209,e,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,2.1665660432383933,1.7531145332738003,4.09909775192537,-0.6570169804148204,0.6626207320642341,0.4434636412999386,1.23232208878278,1.2806178308303535,-2.4655103511824694,77,intermediate_model,151
209,e,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,2.096407598551329,1.732348651274659,3.9770280000359897,-0.8080759752590301,0.7219238053877495,0.558191851053126,1.37193774525127,1.8266071563822608,-2.5142132293370256,73,intermediate_model,147
209,q,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,2.338731425392011,1.871614826601204,3.9309562144364,0.0216311643464908,0.9098074271918244,0.7690523687308307,1.61805746038466,1.1082127046306338,-2.403704461176317,69,intermediate_model,181
209,u,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,2.1891152968154945,1.7240259392316966,4.24571185885495,0.6177445645925637,0.382403507881505,0.3625145879881549,0.76697505262509,0.1100130935793069,-2.4670427970084305,49,intermediate_model,230
209,am,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,2.238503314804203,1.6582591405872749,4.10632701264693,0.8486835414779328,0.4503492750727793,0.2940428917709771,0.8191322791584301,0.0620783307636101,-2.503729619756638,32,intermediate_model,261
209,am,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,2.2598875747080664,1.6376364176723637,4.0657100712459195,0.839582150599374,0.9436947201401796,0.5621661059226827,1.46833312290694,0.1304701830000447,-2.5113724615111037,33,intermediate_model,261
209,am,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,2.632586124625864,1.5998893791654516,3.9512472253385904,0.7752257048173463,0.7407750339519402,0.4354148613034774,1.16907833012521,0.1444580892111019,-2.422579798217578,38,intermediate_model,239
209,an,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,2.241644869680599,1.6315399401115631,4.05619327675684,0.7895515797270402,0.5524913995154533,0.2367062477823074,0.67294456403483,0.111490220441801,-2.5203920020176716,36,intermediate_model,254
209,am,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,2.352672512139472,1.7024869754614431,4.253528718921349,0.8295059728997609,0.4956704395159805,0.2837341083666393,0.79664563072023,0.0821755804747495,-2.424450260634135,41,intermediate_model,252
209,k,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,2.352063325046925,1.75937211918271,4.19365423534974,0.8208551696399708,0.4809099409034161,0.2883812171556541,0.6771125765811,0.0878734796045882,-2.4125801474602273,41,intermediate_model,255
209,k,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,2.5218365697793264,1.7481438047494466,4.1594939803372295,0.8093790436704326,0.4091990626592261,0.2394894989273312,0.57254433009481,0.0546438172491554,-2.3671269661902783,42,intermediate_model,250
209,k,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,2.287529475355804,1.900517788217413,4.49340663096951,0.8183686658450712,0.4102217772684744,0.3657993173069542,0.93052929779351,0.0957941841497416,-2.3288341752759183,42,intermediate_model,244
209,u,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,2.305511558325267,1.7697009753155462,4.30254661581467,0.5069352252367841,0.8653657836554708,0.654089550911882,1.44925723379641,0.3837702681300422,-2.400030777411931,60,intermediate_model,220
209,k,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,2.363783452546183,1.8717533086529543,4.3943290646214095,0.7891132872840091,0.7086143096599422,0.5076953318083144,1.14508020198038,0.1522396583543145,-2.331191524917503,47,intermediate_model,244
209,an,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,2.543440874522062,1.8130287170410175,4.4537922280258195,0.7423122589438493,0.3961645746841585,0.2890653617736392,0.656274720816,0.0747574145612674,-2.2845381399728812,53,intermediate_model,231
209,l,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,2.6786590362304623,1.8862735565056123,4.19391875212403,0.7835912196517463,0.8368366972326788,0.5617446785396717,1.31414122532293,0.1152471545655428,-2.256499656651269,47,intermediate_model,237
209,q,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,2.6612836750061515,2.003872626842152,4.35380202747418,0.5919452897312898,1.183099501554579,0.6862964778047693,1.40498948677886,0.6272681656335367,-2.1866265172696306,63,intermediate_model,222
209,q,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,2.7504513510406565,1.9609832603700703,4.38883066575032,0.7858385001164063,0.3955238231910847,0.4067858917954964,0.76229277305523,0.0608164716897158,-2.171637562002745,49,intermediate_model,233
209,q,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,2.70121281106078,1.821905719387913,4.25111127955223,0.7747965886830205,0.617998738615909,0.3332769350514051,0.69858051830158,0.1092305264419881,-2.2642534362786426,50,intermediate_model,234
209,w,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,2.572617621335154,1.8814809230543788,4.243176071636641,0.1156949304766874,2.592266974908645,1.7121740947348527,3.45918445484484,1.6287597076927731,-2.272993083633992,77,intermediate_model,186
209,am,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,2.6608605355069788,1.9111363833261128,4.64547298661538,0.79064155754108,0.4075788247821723,0.2474258952967339,0.69753257194175,0.0695302766866407,-2.1771249624909608,49,intermediate_model,231
209,am,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,2.616411923860495,2.1388277039241355,5.29254951291643,0.7998585863775788,0.2973440139370943,0.2442430281798443,0.71863877433302,0.0513442233104203,-1.9954091524570667,49,intermediate_model,211
209,am,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,2.648144708006064,2.0188431304864283,4.91068386563921,0.7955995054122863,0.2878735937370318,0.2176638762978014,0.60190202638961,0.0503271131493925,-2.095322837822856,50,intermediate_model,221
209,an,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,2.3260213881183485,2.009851292201449,4.72384826182606,0.52485248018388,0.7221450965789961,0.7333808952212569,1.67319804312018,0.2513631875631896,-2.2303439270152743,62,intermediate_model,214
209,az,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,2.588970968186885,2.148300838265842,4.38222872593354,0.2513156258363723,0.8453140109410259,0.8104609638169288,1.4675869898868399,0.5724969779653986,-2.1437372031216038,77,intermediate_model,192
209,k,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,2.612167069879757,2.191694387792781,5.1792446441773,0.7830118486299658,0.4221759108202973,0.4008005401671673,1.06667053647583,0.1190615787838659,-1.9950888984302728,53,intermediate_model,211
209,k,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,2.434713262777051,2.003730514951609,4.64443485165561,0.7782042364790275,0.6462203588555637,0.5192373597117861,1.18714247501041,0.1374455031073934,-2.2150251434768475,51,intermediate_model,232
209,s,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,2.5048730345017387,1.8806258455912253,4.63918350567121,0.7732012593201613,0.6572172290269693,0.5241832701990696,1.31902618371567,0.1158294870849935,-2.240473011972828,50,intermediate_model,232
209,l,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,2.7529862839426693,2.0531926746033777,4.56758860112435,0.778072171436374,0.6743927097983072,0.5380127201672664,1.12782333969844,0.100363351622031,-2.1051193958049232,54,intermediate_model,226
209,l,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,2.9696838816083315,2.0028297486474544,4.4121533373974895,0.7290517436499131,0.9552057315236252,0.61096523925775,1.40532710713336,0.1534125600908907,-2.0791585598479365,60,intermediate_model,208
209,q,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,2.923753389052023,2.004247658842354,4.476016310261359,0.7593734241874797,0.2610919177606011,0.3292770952098347,0.65124752882635,0.0688326410455661,-2.083398357305873,58,intermediate_model,213
209,q,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,2.923753389052023,2.004247658842354,4.476016310261359,0.7593734241874797,0.2610919177606011,0.3292770952098347,0.65124752882635,0.0688326410455661,-2.083398357305873,58,intermediate_model,213
209,az,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,2.670227712418372,2.2080474563791777,4.5265807165661105,0.2406694377097073,0.6772649025488247,0.6583304939419252,1.2154708902694,0.4921220392305353,-2.0698178904802917,84,intermediate_model,190
209,ac,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,2.448354843127412,2.114790354410806,4.80861771023404,-0.3744282361657852,0.7825208695543884,0.7708273964857899,1.67156371307873,0.4019400957598346,-2.1200903981576515,93,intermediate_model,155
209,ap,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,2.490404844098059,2.055947001832194,5.28190814875283,0.6531114968732251,0.6753023851125897,0.6318450471725607,1.74864280123317,0.1330896749396393,-2.0676766097366044,60,intermediate_model,210
209,ai,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,3.400871781378015,1.987828841209412,5.19966579914059,-3.9069491554840527,2.4685347701336835,0.6078097039828888,1.7391665849971298,8.284754743358622,-1.7315923377174407,114,intermediate_model,82
209,ai,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,3.400871781378015,1.987828841209412,5.19966579914059,-3.9069491554840527,2.4685347701336835,0.6078097039828888,1.7391665849971298,8.284754743358622,-1.7315923377174407,114,intermediate_model,82
209,e,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,2.679514223553724,2.044479669867623,4.72828502526008,-1.864285901921637,1.7380067134877046,0.9842144269166168,2.5351754030768703,2.968803403681758,-2.0593988336195075,113,intermediate_model,116
209,k,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,2.742078451473012,2.101688177755248,5.01329473346334,0.7511432678429277,0.5553759763693251,0.4129748071705068,1.00195646719487,0.1227943215512986,-2.0147662388398295,64,intermediate_model,216
209,s,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,2.69898706217271,2.2304933706919354,5.4302689373691,0.7400419833998498,0.9520482482044308,0.8004261934600279,1.7643296867071698,0.1519886240000647,-1.9089952519435687,67,intermediate_model,208
209,u,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,2.6236905299960647,2.1027196525174974,5.11111963782989,0.4464522518336373,0.4554038056199285,0.4250910438294148,0.86379197512935,0.1684008261042629,-2.031226422399694,78,intermediate_model,206
209,am,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,2.8503605535338226,2.084895177171721,5.04613976206627,0.7632516117006627,0.2976980146793845,0.1888799919572787,0.48037617903801,0.0586311826856576,-1.9806733529584872,65,intermediate_model,213
209,k,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,2.862674236591394,2.0587636156224494,4.91292429561675,0.7419008614129317,0.2559462819315025,0.3223150408624759,0.80425223603359,0.1075779232270884,-2.0087076434641813,68,intermediate_model,213
209,l,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,2.9020182859680967,2.134066110711349,4.6050613999550505,0.7623038921621036,0.540218302034565,0.2391506934422406,0.4781914335717,0.0814285113134894,-2.0187926339677587,61,intermediate_model,212
209,l,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,2.868761146809486,2.1548335110848416,4.68161386755221,0.7663375094464239,0.6531585888013607,0.5175830409717097,1.0527319378690199,0.1058319829896236,-2.0088494655386078,63,intermediate_model,215
209,az,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,2.7488583858787567,2.306009843614365,4.64788273289001,-0.4684530976554392,0.4077283511132438,0.3642210457497523,0.68612865668109,0.3608265095761187,-1.9736875741346036,105,intermediate_model,151
209,az,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,2.7814812822326216,2.2813887200079472,4.65657007586955,0.1716683097584841,0.7040381679863755,0.6858630562295106,1.27537002981329,0.5310286054961552,-1.982268526251246,96,intermediate_model,184
209,z,Blocking Time Series Split,Chemical + Mineralogical,Chemical + Mineralogical,Neural Networks,Transformer,Transformer_7.0,7.0,3.186024455260313,2.3183630921926963,4.53796530279893,-1.9775592893426497,1.789897963453526,0.9638361239631544,1.83954961982787,2.436084272568864,-1.8185965013763292,115,intermediate_model,109
209,ai,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,2.824870470716814,2.139949835205078,5.3684747250043,-2.5785259915285983,0.6887608934284032,0.6491270528243795,1.52295428784743,3.5024889425881187,-1.85541285978349,125,intermediate_model,95
209,ai,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,2.824870470716814,2.139949835205078,5.3684747250043,-2.5785259915285983,0.6887608934284032,0.6491270528243795,1.52295428784743,3.5024889425881187,-1.85541285978349,125,intermediate_model,95
209,u,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,2.8583379144903835,2.253474924076189,5.67781458921826,0.3338171790011808,0.3725508705627482,0.3534275994205185,0.8199618322076601,0.2119070655208166,-1.7996235450639537,98,intermediate_model,191
209,ai,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,3.036196588345655,2.126734453439713,5.5585218147712006,-1.9219197699581836,1.6262635832872825,0.8297992523783818,2.24233410715019,4.155191211713107,-1.7712522690432466,127,intermediate_model,109
209,aa,Blocking Time Series Split,Chemical + Mineralogical,Chemical + Mineralogical,Trees,Random Forest,Random Forest,,2.8869430981542563,2.231755608355847,4.83395932397069,0.5340717732456055,0.8088007065326211,0.5995051833650656,1.5263723760372798,0.2498698053273987,-1.9436464030406082,80,intermediate_model,206
209,l,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,3.0093660604800765,2.3821121649491164,5.055196049071229,0.732886135761928,0.9312234061828556,0.824550391310775,1.58778472882005,0.1728172059419042,-1.8121066631920246,76,intermediate_model,205
209,l,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,3.0126835465272293,2.3204463996042946,5.09992055027361,0.7402508682674266,0.775641622149766,0.5839354518427835,1.16867559051337,0.1237174169906518,-1.8274568958113937,75,intermediate_model,205
209,u,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,2.8771730304073726,2.303750947464347,5.70050560262048,0.3442217061256559,0.3861651588916856,0.2871724465537615,0.49377064820009997,0.1264405415382755,-1.770459850169446,100,intermediate_model,190
209,ac,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,2.7894757580034035,2.4676030061106204,5.63017307892441,-4.277181671528465,1.0612250483717465,0.8826110636275757,1.99110772560056,10.470650894007496,-1.6669880641650583,131,intermediate_model,81
209,az,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,2.8809362082407075,2.3772373730623264,4.934845962111041,0.1616307568249793,0.5938869232977758,0.5139733184524139,1.07174500383536,0.4631922838106347,-1.866045220629199,102,intermediate_model,181
209,az,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,2.802052985479281,2.28907398144623,4.6809884329529305,0.1453814580402709,0.8804057626761432,0.7710351923016928,1.3802714481474698,0.6314489444744946,-1.96804787450515,98,intermediate_model,178
209,aa,Blocking Time Series Split,Chemical + Mineralogical,Chemical + Mineralogical,Neural Networks,Transformer,Transformer_1.0,1.0,2.9120670957114885,2.304145165115106,4.8771284832473105,0.5126771887103895,0.6293420098645036,0.5756754529090675,1.2996646688837,0.2923593515804855,-1.8999112135749157,83,intermediate_model,200
209,aa,Blocking Time Series Split,Chemical + Mineralogical,Chemical + Mineralogical,Trees,XGBoost,XGBoost,,2.933832378067417,2.2350656928390764,4.8606650496574,0.5079560671949941,0.731637537014245,0.5850930960539312,1.4206013036508198,0.2856616754914993,-1.9221594333247445,85,intermediate_model,201
209,k,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,3.276780756812179,2.427713161867056,5.77842957689154,0.6864296734631717,0.3875754902341095,0.2954065667438916,0.61582423335844,0.0582858491084946,-1.5853245060569239,85,intermediate_model,195
209,az,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,2.932860930998022,2.447420529452235,5.05511688416773,-0.0493886249913342,0.6444281834390695,0.5699040237739486,1.29163430574248,0.6306966112868461,-1.798197087431375,117,intermediate_model,166
209,aa,Blocking Time Series Split,Chemical + Mineralogical,Chemical + Mineralogical,Trees,Decision Tree,Decision Tree,,3.462779987579394,2.572272231284882,5.66943655600893,0.3377739549353589,1.5912141814233562,1.003930688545127,2.6654742547126498,0.3948549343815336,-1.4811222472140497,109,intermediate_model,183
209,ap,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,3.169699774986937,2.2988040808945547,6.0050571548749,0.3280202364632071,1.3171598524717196,0.92378891939514,2.46898743882424,0.564586690804542,-1.6257226882983287,107,intermediate_model,187
209,h,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,3.3558355292249624,2.413865037329026,5.9340578008622,0.3619885630397043,1.022877811617896,0.6447913168510849,1.6620263236766302,0.2853205066772561,-1.5331643607817331,109,intermediate_model,181
209,h,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,2.935455530225417,2.266937630121093,5.442562215559979,0.2907790308359883,1.471324701438732,1.161586835378172,2.8753804031717403,0.4317284980546137,-1.8079901143058865,105,intermediate_model,186
209,k,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,3.4461565609189737,2.5173012685064053,5.9651379267002005,0.6451595793791858,0.4204723003571933,0.2482476955061215,0.47769726125557,0.0986010346761944,-1.4635428304933058,87,intermediate_model,188
209,s,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,3.3910616283406867,2.8779804070790616,7.22236573939707,0.5844851914015846,0.9577523076991838,0.8730279372256662,2.10530125141438,0.1933853931428865,-1.1304605348064485,92,intermediate_model,173
209,az,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,3.212234663401628,2.6292143645109936,5.2736218003040705,-1.0309911023277012,0.3235640051314516,0.2906568821054441,0.48786653667894,0.5122323199908354,-1.5832601270625457,136,intermediate_model,128
209,az,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,3.236541774066143,2.6012305083098224,5.24050089549375,-1.1963473510245588,1.059094220315125,0.95799459064483,1.93715660067268,1.468120270567941,-1.588810104877585,137,intermediate_model,124
209,ap,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,3.3775602025810327,2.592677434285481,6.801870562358781,0.3034662913173531,1.2915347480725228,0.8691178742347941,2.47988382007639,0.4540271861241842,-1.3105675150658684,114,intermediate_model,173
209,ai,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,3.2709187313524573,2.459686929453976,6.3371525082024895,-1.8879039815011829,1.2453297754124737,0.8473132395817325,2.2480187736069,2.2713031320055,-1.4363320420358079,148,intermediate_model,107
209,ai,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,3.2709187313524573,2.459686929453976,6.3371525082024895,-1.8879039815011829,1.2453297754124737,0.8473132395817325,2.2480187736069,2.2713031320055,-1.4363320420358079,148,intermediate_model,107
209,an,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,3.2866206433904392,2.9378409249441924,6.79023852911836,0.0747604179224754,1.889884668286738,1.7912314170232628,4.09180971401791,0.7430091186548256,-1.2049388685253768,127,intermediate_model,161
209,az,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,3.588633589116625,2.818851683411418,5.7344673398107995,-0.2848319638532059,0.8774909775142155,0.6884238427672056,1.27271781918035,0.6297038694655045,-1.3231885596818347,134,intermediate_model,147
209,az,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,3.469324450002165,2.8405005992542587,5.75364270760887,-0.8541217418505124,1.2081093379870025,0.9926258470647992,1.68260121871576,2.029406873179737,-1.340562074833268,143,intermediate_model,133
209,u,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,3.3053036652436387,2.861416356703816,7.018969640034451,-0.3159741965416336,1.8070232947786575,1.6673094990883273,4.08355457458633,1.453883216915116,-1.183188868362668,136,intermediate_model,143
209,u,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,3.345924428052389,2.4722602113723378,6.1587717377432005,0.0598431185786221,0.7951350990196095,0.5959444888468897,1.42478077621368,0.4200013543393989,-1.47091404497348,127,intermediate_model,162
209,h,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,3.7506838093775623,2.6834446133312726,6.63952980773915,0.2799836163958152,1.272428852310818,0.858089802239465,2.1847377288911,0.3930633479760696,-1.180774400591097,117,intermediate_model,171
209,h,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,3.8142491800393343,2.6434195986205307,6.5037366233811,0.2279042444006704,1.475507256389888,0.9308590893791115,2.33205798036245,0.4957583047134619,-1.197369033519086,122,intermediate_model,169
209,l,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,3.581568828851721,3.049884705372349,6.34799855393289,0.4168047969953591,2.7592309035597817,2.436822259071456,4.69495197330962,0.8575798419876742,-1.145702156535813,107,intermediate_model,171
209,q,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,3.695593867422197,2.959600965613954,6.587486449251021,0.5830699083590549,0.7095340348804573,0.5585302745209598,1.04809751026291,0.1913634569651188,-1.106148511212952,93,intermediate_model,176
209,s,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,3.5676865692736,2.79761810938517,6.9878948756337795,0.5299600258488911,1.174255262006976,1.0935246270313512,2.75066221120613,0.3032518595145732,-1.1422880956793993,97,intermediate_model,176
209,s,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,3.4651799421981297,2.819260358810426,6.98781483033619,0.5281852839575781,1.61186701996871,1.3420270217881625,3.2979730214996903,0.316287124008012,-1.1673150223644602,97,intermediate_model,176
209,ai,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,3.2520526286377573,2.719263104248049,6.844046943200239,-3.173606097575471,1.1995787803116744,1.2386914437605072,3.10133082995439,3.028822695903138,-1.2348929997035443,156,intermediate_model,86
209,h,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,3.6925653938307104,2.946868090562412,6.9132277402182405,0.2851682414406958,1.028600459726227,0.8699800551698835,1.9013344734948399,0.4835348344695184,-1.0522456496477668,118,intermediate_model,167
209,az,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,3.5581202948375465,2.887522210015191,5.79591663239486,-1.5697177424219704,1.080319048672968,0.9141973213629973,1.9512144387505599,1.335138976667074,-1.2739166416547663,149,intermediate_model,113
209,h,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,3.811504993467412,2.738831254126313,6.8368929567601,0.2693309224114169,1.191008519850384,0.8309657991179803,2.03753119794632,0.3517150961963844,-1.1063087973846888,120,intermediate_model,168
209,aa,Blocking Time Series Split,Chemical + Mineralogical,Chemical + Mineralogical,Neural Networks,Transformer,Transformer_7.0,7.0,3.7727172751166327,2.988670792211009,6.602186226876159,0.1081575886939501,1.9197264159439893,1.464886697484974,3.8101457686629003,0.5670631197887941,-1.0590547571030622,130,intermediate_model,161
209,an,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,3.7627038497935,3.2272917247953896,7.481646684815931,0.4133849547647468,0.3462849583256642,0.4689395220968845,1.09583399546516,0.1061511064868723,-0.828105722672976,112,intermediate_model,157
209,h,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,3.797355426863101,3.173641201835737,7.6561930575145904,0.3003936354526035,0.5920868807451574,0.354675285007234,0.99259789713796,0.2400040249219649,-0.8062906518387134,122,intermediate_model,156
209,l,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,4.287948426343839,3.2820978872734203,7.11957845443523,0.4872284287186164,0.6059637677364357,0.5287074549617318,1.11978167520673,0.1216430716048669,-0.6978103549339154,106,intermediate_model,153
